PCCDB-ID,SMILES
231768,CCc1cc(CC)cc(c1C(=O)C)CC
231791,CC(OC(=O)N(N(=O)=O)C)C
231792,CCCCO/C(=NC(C)C)/O
231795,COC(=O)N(N(=O)=O)C
231796,CC(O/C(=N/C(C)C)/O)C
231800,OC(=O)NCC1CCCCC1
231805,OCC(NC(=O)O)(C)C
231819,[NH]C1=[N]=C([C@@H](S1)CC=C)O
231820,CCN(C(=O)OC(C)C)CC
231824,CCOC(=O)C(C(=O)OCC)(CC#C)CC#C
231827,C[C@H](C(=N)O)C#N
231833,CCCCCOc1ccccc1N(=O)=O
231834,CCOC(=O)[C@@H]1CCC(CC1=O)(C)C
231838,CC(=C)CN1C(=O)c2c(C1=O)cccc2
231846,CCc1cc(CC)cc(c1C(=O)O)CC
231850,COc1ccc2c(c1)c1cc(C)c(=O)oc1cc2
231851,CC(c1cc(C(C)C)c(c(c1N)C(C)C)N)C
231872,CCC(C(C)C)(C(C)C)O
231877,C=CCO/C(=N[C@H](C(=O)O)C(C)C)/O
231878,C[C@](C#N)(CCC(=N)O)O
231879,CCC/N=C(NC(=N)O)/O
231880,C/N=C(NC(=N)O)/O
231881,CCOC(=O)O[C@H](c1ccccc1)C#N
231886,Oc1ccc2c(c1)COC2=O
231887,N=C1CCC(N1O)(C)C
231888,CCC[C@H]1SCC(=O)N1Cc1ccccc1
231892,OC(=O)C(=O)Cc1ccc(cc1)N(=O)=O
231898,CCCCn1c(=O)oc2c1cc(CCC)cc2
231901,C[C@@H]1CSC[C@@H](O1)C
231904,C/C(=Nc1ccc2c(c1)sc(=N)[nH]2)/O
231905,COc1ccc(cc1)CN1CCNCC1
231906,CCN(CCN(c1ccccc1)C)CC
231918,O/C(=Nc1ccccc1)/N=C(C(=C)C)/O
231919,CCOC(=O)c1nc(O)c2c(c1O)cccc2
231920,Oc1ncc(c2c1cccc2)O
