PCCDB-ID,SMILES
254519,CCOC(=O)[C@H](C(=O)c1ccccc1)C(C)C
254520,COCC(c1ccccc1)c1ccccc1
254522,CCCCCCN(CCC#N)CCCCCC
254534,O/C(=N/C1CCCCC1)/c1cccnc1
254535,CCCCCCC1(CCCCC1)C(=O)O
254544,C=CCOCC(C)C
254545,COC(=O)c1ccnc(c1)C(=O)OC
254546,OCC[C@@H](/N=C([C@H](O)C)/O)C
254549,C=C[C@@H](OC(=O)C)C[C@@H](CC)C
254552,CCC[C@H](COC(=O)CO)C
254558,OC[C@]12CC=CC[C@H]2[C@H]2[C@@H](O1)CC=CC2
254559,CCCCCCCC1(C#N)CCCCC1
254565,N=c1sc2n([nH]1)cnn2
254566,C[C]1N[N]C(=N1)SCC(=O)O
254567,[NH]/C(=N[C@@H]1NN=C(S1)C)/c1ccccc1
254568,c1ccc2c(c1)n1cnnc1s2
254569,CCc1nnc2n1c1ccccc1s2
